job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3813460790,linkedin,Web Developer,Cardiff Students' Union,https://uk.linkedin.com/company/cardiff-students-union,,,2024-02-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3824255614,linkedin,"Software Engineer (C#, .NET, Azure)",CareerAddict,https://ie.linkedin.com/company/career-addict,"Bristol, England, UK",,2024-02-07,,38000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824296170,linkedin,Junior Software Engineer,HartleyCo,https://uk.linkedin.com/company/hartleyco,"Bristol, England, UK",,2024-02-07,,20000.0,25000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823603361,linkedin,Full Stack Engineer,Unify Talent Solutions,https://uk.linkedin.com/company/unify-talent-solutions,"Cardiff, Wales, UK",,2024-02-06,,44000.0,62000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822990470,linkedin,Full Stack Developer,Rec2Tech,https://uk.linkedin.com/company/rec2tech-ltd,"Bristol, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3792979213,linkedin,Java Developer x 3 - All Levels - Bristol 1 Day A Week - New!,RedRock Consulting,https://uk.linkedin.com/company/redrock-consulting,"Bristol, England, UK",,2024-02-04,,45000.0,55000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3814736374,linkedin,Junior / Graduate Java Developer x 2 - Bristol - New,RedRock Consulting,https://uk.linkedin.com/company/redrock-consulting,"Bristol, England, UK",,2024-02-04,,25000.0,36000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3770760653,linkedin,Graduate Software Engineer,Vaarst,https://uk.linkedin.com/company/vaarst,"Bristol, England, UK",,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3802852364,linkedin,Software Engineer,Just Eat Takeaway.com,https://nl.linkedin.com/company/just-eat-takeaway-com,"Bristol, England, UK",,2024-02-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3818452087,linkedin,Junior Software Engineer,Kilpatrick Townsend & Stockton,https://www.linkedin.com/company/keats-mcfarland-&-wilson-llp,"Bristol, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
