job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827609268,linkedin,Senior Data Analyst,Primus Connect,https://www.linkedin.com/company/primus-connect,"Bristol, England, UK",,2024-02-11,,45000.0,55000.0,£,,,,,
https://www.linkedin.com/jobs/view/3827632356,linkedin,Data Analyst,Lisle Corporation,https://www.linkedin.com/company/lisle-corporation,"Cardiff, Wales, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826359583,linkedin,Data Analyst,R3vamp,https://uk.linkedin.com/company/r3vamprecruitment,"Bristol, England, UK",,2024-02-09,,40000.0,45000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821033049,linkedin,Data Analyst,Yolk Recruitment Ltd,https://uk.linkedin.com/company/yolk-recruitment-ltd,"Cardiff, Wales, UK",,2024-02-08,,40000.0,45000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824344869,linkedin,Reporting and Data Analyst (Bristol),Frazer-Nash Consultancy,https://uk.linkedin.com/company/frazer-nash-consultancy,"Bristol, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824996789,linkedin,Data Compliance Analyst,Click Digital,https://uk.linkedin.com/company/click-digital-bournemouth,"Bristol, England, UK",,2024-02-07,,40.0,40.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824059018,linkedin,Data Compliance Detection and Response Analyst,iO Associates - UK/EU,https://uk.linkedin.com/company/ioassociates,"Filton, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824072698,linkedin,Commercial Data Analyst,EDF (UK),https://uk.linkedin.com/company/edf-energy,"Bristol, England, UK",,2024-02-07,,,,,,,,,
https://www.linkedin.com/jobs/view/3822865207,linkedin,Data Analyst,IntaPeople: STEM Recruitment,https://uk.linkedin.com/company/intapeople,,,2024-02-06,,38000.0,42000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821588254,linkedin,Senior Data Analyst,ecocareers,https://uk.linkedin.com/company/ecocareers,"Bristol, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819275306,linkedin,BI Analyst Power BI & SQL - 1 day office,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Bristol, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819272469,linkedin,"Data Analyst - Gloucestershire/Hybrid - GBP45,000",Nigel Frank International,https://uk.linkedin.com/company/nigel-frank-international,"Bristol, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820676591,linkedin,"Data Analyst (Information Management) – Aztec West, Bristol",CACI Ltd,https://uk.linkedin.com/company/caci-ltd,"Bristol, England, UK",,2024-02-02,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3819269777,linkedin,"Data Analyst - Gloucestershire/Hybrid - GBP45,000",Nigel Frank International,https://uk.linkedin.com/company/nigel-frank-international,"Newport, Wales, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814248890,linkedin,Data Analyst,West of England Combined Authority,https://uk.linkedin.com/company/west-of-england-combined-authority,"Bristol, England, UK",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3817589346,linkedin,Data Business Analyst,Legal & General,https://uk.linkedin.com/company/legal-&-general,"Cardiff, Wales, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816705293,linkedin,Junior Data Engineer,SR2 | Socially Responsible Recruitment | Certified B Corporation™,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,"Bristol, England, UK",,2024-01-30,,30000.0,40000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816748983,linkedin,Data Compliance Analyst,European Foundation for Business Qualification (EFBQ),https://nl.linkedin.com/company/european-foundation-for-business-qualification-efbq-,"Bristol, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817404935,linkedin,Data Analyst,Admiral Group Plc,https://uk.linkedin.com/company/admiral-group-plc,"Cardiff, Wales, UK",,2024-01-29,,,,,,,,,
https://www.linkedin.com/jobs/view/3348298986,linkedin,Data Analyst - Modeller,BJSS,https://uk.linkedin.com/company/bjss,"Bristol, England, UK",,2024-01-26,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3812177586,linkedin,Insights Analyst,Imperial Brands PLC,https://uk.linkedin.com/company/imperial-brands-plc,"Bristol, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812193448,linkedin,Credit Data Analyst,Starling Bank,https://uk.linkedin.com/company/starlingbank,"Cardiff, Wales, UK",,2024-01-24,,,,,,,Be an early applicant,,
