job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827694769,linkedin,Cloud Architect,Enso Recruitment,https://uk.linkedin.com/company/enso-recruitment,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827733153,linkedin,Senior Solutions Architect,"Tyto Athene, LLC",https://www.linkedin.com/company/gotyto,"Herndon, VA",,2024-02-11,,,,,,,,,
https://www.linkedin.com/jobs/view/3826694950,linkedin,Senior Solutions Architect,"Trigenx, LLC",https://www.linkedin.com/company/trigenx-llc,"Tampa, FL",,2024-02-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3820457813,linkedin,Solutions Architect,Ascendion,https://www.linkedin.com/company/ascendion,"Boston, MA",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3807126193,linkedin,Workplace Services Ambassador,Avison Young │UK,https://uk.linkedin.com/company/avisonyounguk,"Belfast, Northern Ireland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807703807,linkedin,Senior Software Engineer - UI,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819960831,linkedin,Senior Software Engineer,Ocho,https://uk.linkedin.com/company/ocho-people,"Belfast, Northern Ireland, UK",,2024-02-07,,50000.0,60000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823233241,linkedin,ERP Project Manager,Hays,https://uk.linkedin.com/company/hays,"Belfast, Northern Ireland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817886206,linkedin,Cloud Security Architect - Azure,Cognitive Group | Part of the Focus Cloud Group,https://uk.linkedin.com/company/cognitive-group,"Belfast, Northern Ireland, UK",,2024-02-05,,70000.0,110000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817883941,linkedin,Cloud Security Architect - Azure,Cognitive Group | Part of the Focus Cloud Group,https://uk.linkedin.com/company/cognitive-group,"Belfast, Northern Ireland, UK",,2024-02-05,,70000.0,93000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816198700,linkedin,Senior Software Engineer,Anaqua,https://www.linkedin.com/company/anaqua,"Belfast, Northern Ireland, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3790371135,linkedin,Senior UI Software Engineer,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3662517161,linkedin,Solution Architect,Thales,https://fr.linkedin.com/company/thales,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3814236969,linkedin,Senior Software Engineer,Instil,https://uk.linkedin.com/company/instilhq,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813160942,linkedin,Solutions Architect,Infomatics Corp,https://www.linkedin.com/company/infomatics-corp,"Irving, TX",,2024-01-30,,,,,,,,,
https://www.linkedin.com/jobs/view/3818034038,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-30,,65000.0,80000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816574713,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-28,,60000.0,70000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3681525263,linkedin,Solution / Technical Architect - Senior Manager,PwC UK,https://uk.linkedin.com/company/pwc-uk,"Belfast, Northern Ireland, UK",,2024-01-26,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3811613459,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-22,,60000.0,70000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806458799,linkedin,Senior Software Engineer,Mintel,https://uk.linkedin.com/company/mintel,"Belfast, Northern Ireland, UK",,2024-01-19,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808253881,linkedin,Business Analyst II,HS Talent,https://uk.linkedin.com/company/hs-talent,"Northern Ireland, United Kingdom",,2024-01-18,,,,,,,,,
https://www.linkedin.com/jobs/view/3808740043,linkedin,Workplace Services Ambassador,Avison Young,https://ca.linkedin.com/company/avison-young-commercial-real-estate,"Belfast, Northern Ireland, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3794039110,linkedin,Senior Software Engineer,HALO Body Cameras,https://uk.linkedin.com/company/halo-body-cameras,"Belfast, Northern Ireland, UK",,2024-01-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3797858871,linkedin,Solution Architect,TruRating,https://uk.linkedin.com/company/trurating,"Atlanta, GA",,2024-01-03,,,,,,,,,
https://www.linkedin.com/jobs/view/3732428829,linkedin,"Solution / Technical Architect - Senior Manager, PwC",Guardian Jobs,https://uk.linkedin.com/company/guardian-jobs,"Belfast, Northern Ireland, UK",,2023-10-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3725184798,linkedin,Senior Software Engineer,Enea AB,https://se.linkedin.com/company/enea-ab,"Belfast, Northern Ireland, UK",,2023-09-21,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3669589109,linkedin,Senior Software Engineer,Gearset,https://uk.linkedin.com/company/gearset,"Belfast, Northern Ireland, UK",,2023-07-20,,,,,,,,,
https://www.linkedin.com/jobs/view/3829348512,linkedin,Senior Software Engineer,Enso Recruitment,https://uk.linkedin.com/company/enso-recruitment,,,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812235446,linkedin,Senior Software Engineer - InsideCloudSec,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829389321,linkedin,Cloud Solution Architect [Remote],SmartIPlace,https://www.linkedin.com/company/smartiplace,,,,,,,,,,,,
