job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828142926,linkedin,Defence Business Services (DBS) - Data Quality Analyst 1,UK Ministry of Defence,https://uk.linkedin.com/company/uk-ministry-of-defence,"Bristol, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827525998,linkedin,Business Analyst,ecocareers,https://uk.linkedin.com/company/ecocareers,"Cowbridge, Wales, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824818936,linkedin,Business Analyst,SR2 | Socially Responsible Recruitment | Certified B Corporation™,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,"Bristol, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826098920,linkedin,Business Analyst,James Andrews Technology,https://uk.linkedin.com/company/james-andrews-technology,"Bristol, England, UK",,2024-02-09,,41000.0,41000.0,£,,,,,
https://www.linkedin.com/jobs/view/3826673947,linkedin,Performance & Reporting Analyst,Turner & Townsend,https://uk.linkedin.com/company/turner-&-townsend,"Bristol, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824632511,linkedin,Business Analyst Lead,Unite Students,https://uk.linkedin.com/company/unite-group-plc,"Bristol, England, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821022232,linkedin,Business Analyst - SaaS,SR2 | Socially Responsible Recruitment | Certified B Corporation™,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,"Bristol, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808405668,linkedin,Business Analyst Team Lead,Computershare UK,https://uk.linkedin.com/company/computershare-uk,"Bristol, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821091241,linkedin,Business Analyst,Yolk Recruitment Ltd,https://uk.linkedin.com/company/yolk-recruitment-ltd,"Cowbridge, Wales, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824654101,linkedin,Business Analyst,National Grid,https://uk.linkedin.com/company/national-grid,"Bristol, England, UK",,2024-02-07,,55399.0,55399.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823298676,linkedin,Business Analyst,V12 Retail Finance Limited,https://uk.linkedin.com/company/v12-retail-finance-limited,"Cardiff, Wales, UK",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3820643016,linkedin,Lead Business Analyst,Office for National Statistics,https://uk.linkedin.com/company/office-for-national-statistics,"Wales, United Kingdom",,2024-02-02,,53352.0,62898.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825049156,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Cardiff, Wales, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825048596,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Bristol, England, UK",,2024-02-01,,,,,,,Be an early applicant,,
